2025-01-30 20:11:41,288 | WARNING | system_logger | No schedule found for shift Evening - ראשון (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,296 | WARNING | system_logger | No schedule found for shift Evening - ראשון (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,327 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,328 | INFO | system_logger | Updated schedule 914 - Status: approved
2025-01-30 20:11:41,335 | WARNING | system_logger | No schedule found for shift Morning - שני (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,347 | WARNING | system_logger | No schedule found for shift Morning - שני (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,386 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,386 | INFO | system_logger | Updated schedule 915 - Status: approved
2025-01-30 20:11:41,389 | WARNING | system_logger | No schedule found for shift Evening - שני (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,394 | WARNING | system_logger | No schedule found for shift Evening - שני (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,409 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,410 | INFO | system_logger | Updated schedule 916 - Status: approved
2025-01-30 20:11:41,412 | WARNING | system_logger | No schedule found for shift Morning - שלישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,415 | WARNING | system_logger | No schedule found for shift Morning - שלישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,430 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,430 | INFO | system_logger | Updated schedule 917 - Status: approved
2025-01-30 20:11:41,433 | WARNING | system_logger | No schedule found for shift Evening - שלישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,436 | WARNING | system_logger | No schedule found for shift Evening - שלישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,448 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,448 | INFO | system_logger | Updated schedule 918 - Status: approved
2025-01-30 20:11:41,450 | WARNING | system_logger | No schedule found for shift Morning - רביעי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,452 | WARNING | system_logger | No schedule found for shift Morning - רביעי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,465 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,465 | INFO | system_logger | Updated schedule 919 - Status: approved
2025-01-30 20:11:41,467 | WARNING | system_logger | No schedule found for shift Evening - רביעי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,470 | WARNING | system_logger | No schedule found for shift Evening - רביעי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,482 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,492 | INFO | system_logger | Notification created for Ben: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,492 | INFO | system_logger | Updated schedule 920 - Status: approved
2025-01-30 20:11:41,494 | WARNING | system_logger | No schedule found for shift Morning - חמישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,496 | WARNING | system_logger | No schedule found for shift Morning - חמישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,509 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,523 | INFO | system_logger | Notification created for David: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,523 | INFO | system_logger | Updated schedule 921 - Status: approved
2025-01-30 20:11:41,528 | WARNING | system_logger | No schedule found for shift Evening - חמישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,532 | WARNING | system_logger | No schedule found for shift Evening - חמישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,552 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,566 | INFO | system_logger | Notification created for David: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,567 | INFO | system_logger | Updated schedule 922 - Status: approved
2025-01-30 20:11:41,571 | WARNING | system_logger | No schedule found for shift Morning - שישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,578 | WARNING | system_logger | No schedule found for shift Morning - שישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,605 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,623 | INFO | system_logger | Notification created for Maya: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,623 | INFO | system_logger | Updated schedule 923 - Status: approved
2025-01-30 20:11:41,629 | WARNING | system_logger | No schedule found for shift Evening - שישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,632 | WARNING | system_logger | No schedule found for shift Evening - שישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,652 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,669 | INFO | system_logger | Notification created for Ron: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,669 | INFO | system_logger | Updated schedule 924 - Status: approved
2025-01-30 20:11:41,674 | WARNING | system_logger | No schedule found for shift Morning - שבת (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,680 | WARNING | system_logger | No schedule found for shift Morning - שבת (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,703 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,721 | INFO | system_logger | Notification created for Maya: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:11:41,721 | INFO | system_logger | Updated schedule 925 - Status: approved
2025-01-30 20:11:41,727 | WARNING | system_logger | No schedule found for shift Evening - שבת (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,733 | WARNING | system_logger | No schedule found for shift Evening - שבת (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:11:41,733 | INFO | system_logger | User Ben successfully updated 14 schedules for branch 2.
2025-01-30 20:11:41,736 | INFO | django.server | "POST /api/update-schedule/ HTTP/1.1" 200 62
2025-01-30 20:11:45,554 | INFO | django.server | "POST /api/token/ HTTP/1.1" 200 483
2025-01-30 20:11:45,569 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 155
2025-01-30 20:11:45,648 | INFO | django.server | "GET /api/employee-notifications/ HTTP/1.1" 200 2374
2025-01-30 20:11:45,649 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 155
2025-01-30 20:11:45,666 | INFO | django.server | "GET /api/employee-notifications/ HTTP/1.1" 200 2374
2025-01-30 20:11:45,675 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 155
2025-01-30 20:11:45,695 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 155
2025-01-30 20:11:45,706 | INFO | django.server | "GET /api/user-info/ HTTP/1.1" 200 155
2025-01-30 20:12:11,672 | INFO | django.utils.autoreload | C:\Users\eva20\OneDrive\Documents\eyal16\MyProjects\shiftEasy\backend\shifts\signals.py changed, reloading.
2025-01-30 20:12:12,721 | INFO | django.utils.autoreload | Watching for file changes with StatReloader
2025-01-30 20:12:22,939 | INFO | django.utils.autoreload | C:\Users\eva20\OneDrive\Documents\eyal16\MyProjects\shiftEasy\backend\shifts\signals.py changed, reloading.
2025-01-30 20:12:23,996 | INFO | django.utils.autoreload | Watching for file changes with StatReloader
2025-01-30 20:12:29,259 | INFO | django.utils.autoreload | C:\Users\eva20\OneDrive\Documents\eyal16\MyProjects\shiftEasy\backend\shifts\signals.py changed, reloading.
2025-01-30 20:12:30,617 | INFO | django.utils.autoreload | Watching for file changes with StatReloader
2025-01-30 20:12:33,148 | INFO | django.utils.autoreload | C:\Users\eva20\OneDrive\Documents\eyal16\MyProjects\shiftEasy\backend\shifts\signals.py changed, reloading.
2025-01-30 20:12:34,380 | INFO | django.utils.autoreload | Watching for file changes with StatReloader
2025-01-30 20:17:29,888 | INFO | django.utils.autoreload | C:\Users\eva20\OneDrive\Documents\eyal16\MyProjects\shiftEasy\backend\shifts\signals.py changed, reloading.
2025-01-30 20:17:31,557 | INFO | django.utils.autoreload | Watching for file changes with StatReloader
2025-01-30 20:17:34,984 | INFO | system_logger | User Ben initiated schedule update
2025-01-30 20:17:35,021 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,040 | INFO | system_logger | Notification created for Ben: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,040 | INFO | system_logger | Updated schedule 912 - Status: approved
2025-01-30 20:17:35,044 | WARNING | system_logger | No schedule found for shift Morning - ראשון (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,049 | WARNING | system_logger | No schedule found for shift Morning - ראשון (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,070 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,086 | INFO | system_logger | Notification created for Maya: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,086 | INFO | system_logger | Updated schedule 913 - Status: approved
2025-01-30 20:17:35,090 | WARNING | system_logger | No schedule found for shift Evening - ראשון (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,094 | WARNING | system_logger | No schedule found for shift Evening - ראשון (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,109 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,110 | INFO | system_logger | Updated schedule 914 - Status: approved
2025-01-30 20:17:35,115 | WARNING | system_logger | No schedule found for shift Morning - שני (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,118 | WARNING | system_logger | No schedule found for shift Morning - שני (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,131 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,131 | INFO | system_logger | Updated schedule 915 - Status: approved
2025-01-30 20:17:35,136 | WARNING | system_logger | No schedule found for shift Evening - שני (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,141 | WARNING | system_logger | No schedule found for shift Evening - שני (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,157 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,157 | INFO | system_logger | Updated schedule 916 - Status: approved
2025-01-30 20:17:35,160 | WARNING | system_logger | No schedule found for shift Morning - שלישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,167 | WARNING | system_logger | No schedule found for shift Morning - שלישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,183 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,184 | INFO | system_logger | Updated schedule 917 - Status: approved
2025-01-30 20:17:35,190 | WARNING | system_logger | No schedule found for shift Evening - שלישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,194 | WARNING | system_logger | No schedule found for shift Evening - שלישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,218 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,218 | INFO | system_logger | Updated schedule 918 - Status: approved
2025-01-30 20:17:35,223 | WARNING | system_logger | No schedule found for shift Morning - רביעי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,228 | WARNING | system_logger | No schedule found for shift Morning - רביעי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,255 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,255 | INFO | system_logger | Updated schedule 919 - Status: approved
2025-01-30 20:17:35,259 | WARNING | system_logger | No schedule found for shift Evening - רביעי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,265 | WARNING | system_logger | No schedule found for shift Evening - רביעי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,289 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,307 | INFO | system_logger | Notification created for Ben: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,308 | INFO | system_logger | Updated schedule 920 - Status: approved
2025-01-30 20:17:35,311 | WARNING | system_logger | No schedule found for shift Morning - חמישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,321 | WARNING | system_logger | No schedule found for shift Morning - חמישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,348 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,361 | INFO | system_logger | Notification created for David: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,361 | INFO | system_logger | Updated schedule 921 - Status: approved
2025-01-30 20:17:35,368 | WARNING | system_logger | No schedule found for shift Evening - חמישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,374 | WARNING | system_logger | No schedule found for shift Evening - חמישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,403 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,421 | INFO | system_logger | Notification created for David: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,421 | INFO | system_logger | Updated schedule 922 - Status: approved
2025-01-30 20:17:35,427 | WARNING | system_logger | No schedule found for shift Morning - שישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,436 | WARNING | system_logger | No schedule found for shift Morning - שישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,465 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,491 | INFO | system_logger | Notification created for Maya: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,491 | INFO | system_logger | Updated schedule 923 - Status: approved
2025-01-30 20:17:35,502 | WARNING | system_logger | No schedule found for shift Evening - שישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,509 | WARNING | system_logger | No schedule found for shift Evening - שישי (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,538 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,558 | INFO | system_logger | Notification created for Ron: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,558 | INFO | system_logger | Updated schedule 924 - Status: approved
2025-01-30 20:17:35,565 | WARNING | system_logger | No schedule found for shift Morning - שבת (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,572 | WARNING | system_logger | No schedule found for shift Morning - שבת (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,599 | INFO | system_logger | Schedule updated: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,624 | INFO | system_logger | Notification created for Maya: 2025-01-12 - Petah Tikva (approved)
2025-01-30 20:17:35,624 | INFO | system_logger | Updated schedule 925 - Status: approved
2025-01-30 20:17:35,634 | WARNING | system_logger | No schedule found for shift Evening - שבת (Petah Tikva, prizon) on 2025-01-12
2025-01-30 20:17:35,640 | WARNING | system_logger | No schedule found for shift Evening - שבת (Petah Tikva, prizon) on 2025-01-12
